    0.8402129414E-08    0.2597265021E-07    0.1937023799E-07    0.1479967392E-07    0.1398501297E-07    0.1765098725E-08    0.1299000000E+04    0.3720000000E+03
    0.1572879213E-07    0.1759308827E-07    0.1374582715E-07    0.1520700440E-07    0.1466389710E-07    0.5431073000E-09    0.1300000000E+04    0.3720000000E+03
    0.1842031814E-07    0.1773022042E-07    0.4887965700E-07    0.1792254090E-07    0.1167680695E-07    0.4616412050E-08    0.1301000000E+04    0.3720000000E+03
    0.1584869862E-07    0.1111546330E-07    0.4887965700E-07    0.1860142502E-07    0.1072636917E-07    0.9368600925E-08    0.1302000000E+04    0.3720000000E+03
    0.1641933154E-07    0.5695493852E-09    0.4887965700E-07    0.1860142502E-07    0.1099792282E-07    0.6381510775E-08    0.1303000000E+04    0.3720000000E+03
    0.1474655508E-07    0.1324667911E-07    0.1403255023E-07    0.1737943360E-07    0.1955186280E-07    0.3801751100E-08    0.1304000000E+04    0.3740000000E+03
    0.7293855844E-08    0.2574976516E-07    0.1553197455E-07    0.1045481552E-07    0.6653064425E-08    0.3122866975E-08    0.1305000000E+04    0.3770000000E+03
    0.7968047823E-08    0.8032894467E-09    0.4887965700E-07    0.1126947647E-07    0.1778676407E-07    0.9097047275E-08    0.1306000000E+04    0.3770000000E+03
    0.6254372903E-08    0.9932828321E-08    0.1637398173E-07    0.1154103013E-07    0.8825493625E-08    0.1018326187E-07    0.1307000000E+04    0.3770000000E+03
    0.2304892277E-07    0.2091555490E-07    0.1450691666E-07    0.1154103013E-07    0.1887297867E-07    0.8825493625E-08    0.1308000000E+04    0.3770000000E+03
    0.1381951552E-07    0.2966434332E-09    0.4887965700E-07    0.1208413743E-07    0.1262724473E-07    0.4209081575E-08    0.1309000000E+04    0.3770000000E+03
    0.1396633555E-07    0.4806585813E-09    0.4887965700E-07    0.1588588852E-07    0.1072636917E-07    0.8825493625E-08    0.1310000000E+04    0.3770000000E+03
    0.3451550606E-08    0.2095043604E-07    0.4887965700E-07    0.1724365677E-07    0.1344190567E-07    0.6381510775E-08    0.1311000000E+04    0.3770000000E+03
    0.1320650182E-07    0.1039666453E-07    0.1341203923E-07    0.2023074692E-07    0.1289879838E-07    0.2851313325E-08    0.1312000000E+04    0.3770000000E+03
    0.1327895511E-07    0.1659267043E-07    0.4887965700E-07    0.1194836060E-07    0.1955186280E-07    0.8146609500E-08    0.1313000000E+04    0.3810000000E+03
    0.1575660027E-07    0.1577959408E-07    0.4887965700E-07    0.1276302155E-07    0.1303457520E-07    0.6245733950E-08    0.1314000000E+04    0.3810000000E+03
    0.1151376266E-07    0.1329341632E-07    0.1323619755E-07    0.1683632630E-07    0.1059059235E-07    0.6245733950E-08    0.1315000000E+04    0.3810000000E+03
    0.1049084049E-07    0.1439575634E-07    0.1317626477E-07    0.1181258378E-07    0.6109957125E-08    0.6788841250E-09    0.1316000000E+04    0.3820000000E+03
    0.1065517766E-07    0.1423066931E-07    0.1330795535E-07    0.1330612885E-07    0.6517287600E-08    0.4616412050E-08    0.1317000000E+04    0.3820000000E+03
    0.1417116948E-07    0.8825070626E-08    0.1315326676E-07    0.1615744218E-07    0.1968763962E-07    0.6653064425E-08    0.1318000000E+04    0.3820000000E+03
    0.1419044346E-07    0.9003598417E-08    0.1336527732E-07    0.1724365677E-07    0.1317035202E-07    0.9911708225E-08    0.1319000000E+04    0.3820000000E+03
    0.1928312117E-07    0.1944317290E-07    0.1303815489E-07    0.9911708225E-08    0.1642899582E-07    0.7467725375E-08    0.1320000000E+04    0.3830000000E+03
    0.2131992669E-08    0.1642012645E-07    0.1447227991E-07    0.1099792282E-07    0.2023074692E-07    0.3122866975E-08    0.1321000000E+04    0.3840000000E+03
    0.9599316121E-08    0.9789380917E-08    0.1375302500E-07    0.1670054948E-07    0.8553939975E-08    0.6381510775E-08    0.1322000000E+04    0.3840000000E+03
    0.2226170974E-08    0.1648472733E-07    0.1471655902E-07    0.1765098725E-07    0.1575011170E-07    0.1004748505E-07    0.1323000000E+04    0.3840000000E+03
    0.9467669048E-08    0.9626893736E-08    0.1362745112E-07    0.1805831772E-07    0.1289879838E-07    0.6653064425E-08    0.1324000000E+04    0.3840000000E+03
    0.5623440906E-08    0.2405743866E-07    0.1473954765E-07    0.1194836060E-07    0.1765098725E-07    0.8961270450E-08    0.1325000000E+04    0.3900000000E+03
    0.1139895256E-07    0.1749500330E-07    0.1763366925E-07    0.1235569108E-07    0.1995919327E-07    0.6924618075E-08    0.1326000000E+04    0.3900000000E+03
    0.1428163684E-07    0.1615925955E-07    0.1643785879E-07    0.9504377750E-08    0.1846564820E-07    0.4616412050E-08    0.1327000000E+04    0.3950000000E+03
    0.7365958484E-08    0.1960353312E-07    0.4887965700E-07    0.1928030915E-07    0.1710787995E-07    0.3258643800E-08    0.1328000000E+04    0.3950000000E+03
    0.1186093527E-07    0.8750807054E-08    0.1559000134E-07    0.7196171725E-08    0.1045481552E-07    0.3665974275E-08    0.1329000000E+04    0.3980000000E+03
    0.1728882793E-07    0.2084725107E-07    0.4887965700E-07    0.1425656662E-07    0.1317035202E-07    0.6381510775E-08    0.1330000000E+04    0.3980000000E+03
    0.4350141179E-09    0.1777710016E-09    0.1374708015E-07    0.1778676407E-07    0.1317035202E-07    0.6788841250E-09    0.1331000000E+04    0.3980000000E+03
    0.1420062662E-07    0.1713007459E-07    0.1629811867E-07    0.1289879838E-07    0.1670054948E-07    0.5838403475E-08    0.1332000000E+04    0.3990000000E+03
    0.1634857881E-07    0.9018399390E-08    0.1392635064E-07    0.1330612885E-07    0.9775931400E-08    0.9504377750E-08    0.1333000000E+04    0.3990000000E+03
    0.1797548470E-07    0.1393709362E-07    0.4887965700E-07    0.1860142502E-07    0.1561433488E-07    0.9368600925E-08    0.1334000000E+04    0.3990000000E+03
    0.8880324300E-08    0.1044103332E-07    0.4887965700E-07    0.1724365677E-07    0.1507122757E-07    0.8553939975E-08    0.1335000000E+04    0.4000000000E+03
    0.7489372565E-08    0.1035570120E-07    0.1710922077E-07    0.9775931400E-08    0.1982341645E-07    0.2987090150E-08    0.1336000000E+04    0.4010000000E+03
    0.1442757359E-07    0.1930106107E-07    0.1442370860E-07    0.1045481552E-07    0.6924618075E-08    0.8825493625E-08    0.1337000000E+04    0.4010000000E+03
    0.1315897979E-07    0.1556270246E-07    0.4887965700E-07    0.1059059235E-07    0.8146609500E-08    0.1900875550E-08    0.1338000000E+04    0.4010000000E+03
    0.2639722212E-07    0.1121226729E-07    0.4887965700E-07    0.1099792282E-07    0.8825493625E-08    0.9640154575E-08    0.1339000000E+04    0.4010000000E+03
    0.1429849091E-07    0.1925909284E-07    0.1419945406E-07    0.1452812027E-07    0.1126947647E-07    0.6381510775E-08    0.1340000000E+04    0.4010000000E+03
    0.1307747856E-07    0.8185409795E-08    0.4887965700E-07    0.1167680695E-07    0.1629321900E-07    0.5702626650E-08    0.1341000000E+04    0.4020000000E+03
    0.2063197790E-07    0.7845569973E-08    0.4887965700E-07    0.1751521042E-07    0.1452812027E-07    0.7739279025E-08    0.1342000000E+04    0.4020000000E+03
    0.7860817614E-08    0.1909499008E-07    0.4887965700E-07    0.1452812027E-07    0.7467725375E-08    0.6924618075E-08    0.1343000000E+04    0.4030000000E+03
    0.9584285959E-08    0.1833529016E-07    0.4887965700E-07    0.1507122757E-07    0.5838403475E-08    0.4073304750E-09    0.1344000000E+04    0.4030000000E+03
    0.1970921325E-07    0.4520629346E-08    0.2030675880E-07    0.1765098725E-07    0.1928030915E-07    0.1629321900E-08    0.1345000000E+04    0.4030000000E+03
    0.1687839716E-07    0.1467030328E-07    0.1342823174E-07    0.1194836060E-07    0.9504377750E-08    0.7875055850E-08    0.1346000000E+04    0.4040000000E+03
    0.2164106642E-07    0.1391875623E-07    0.1402107413E-07    0.1724365677E-07    0.1751521042E-07    0.5566849825E-08    0.1347000000E+04    0.4040000000E+03
    0.1794538239E-07    0.6549974420E-08    0.4887965700E-07    0.1751521042E-07    0.1561433488E-07    0.9368600925E-08    0.1348000000E+04    0.4040000000E+03
    0.1276905339E-07    0.1883881618E-07    0.1494108042E-07    0.8282386325E-08    0.1181258378E-07    0.6653064425E-08    0.1349000000E+04    0.4050000000E+03
    0.2520741232E-08    0.1576870811E-07    0.1905486341E-07    0.9232824100E-08    0.1167680695E-07    0.9504377750E-08    0.1350000000E+04    0.4050000000E+03
    0.2669055398E-08    0.1598831328E-07    0.1900072619E-07    0.1425656662E-07    0.1751521042E-07    0.1018326187E-07    0.1351000000E+04    0.4050000000E+03
    0.8637053247E-08    0.2091086664E-07    0.4887965700E-07    0.1765098725E-07    0.1547855805E-07    0.5431073000E-08    0.1352000000E+04    0.4050000000E+03
    0.2369981392E-07    0.8950795249E-08    0.4887965700E-07    0.9504377750E-08    0.1439234345E-07    0.1031903870E-07    0.1353000000E+04    0.4060000000E+03
    0.1105410582E-07    0.2023358451E-07    0.1414450868E-07    0.1031903870E-07    0.5702626650E-08    0.2715536500E-09    0.1354000000E+04    0.4060000000E+03
    0.1118435640E-07    0.2009378648E-07    0.1392037302E-07    0.1629321900E-07    0.1819409455E-07    0.8418163150E-08    0.1355000000E+04    0.4060000000E+03
    0.1332190286E-07    0.1396024627E-07    0.1358681039E-07    0.1846564820E-07    0.7875055850E-08    0.4616412050E-08    0.1356000000E+04    0.4060000000E+03
    0.2210515651E-07    0.1425302340E-07    0.4887965700E-07    0.1860142502E-07    0.1181258378E-07    0.5023742525E-08    0.1357000000E+04    0.4060000000E+03
    0.2064682112E-07    0.1828244873E-08    0.2133032229E-07    0.1887297867E-07    0.1887297867E-07    0.4073304750E-09    0.1358000000E+04    0.4060000000E+03
    0.1948501974E-07    0.1680151580E-07    0.4887965700E-07    0.2104540787E-07    0.1425656662E-07    0.1045481552E-07    0.1359000000E+04    0.4060000000E+03
    0.2131788523E-07    0.1778374689E-07    0.1531239159E-07    0.2077385422E-07    0.1778676407E-07    0.5566849825E-08    0.1360000000E+04    0.4060000000E+03
    0.2015699997E-07    0.2376599899E-07    0.1402381208E-07    0.1629321900E-07    0.1792254090E-07    0.8146609500E-08    0.1361000000E+04    0.4070000000E+03
    0.2134306084E-07    0.1584209059E-07    0.1488674708E-07    0.1004748505E-07    0.1520700440E-07    0.6245733950E-08    0.1362000000E+04    0.4120000000E+03
    0.1263198342E-07    0.1176147125E-07    0.4887965700E-07    0.1765098725E-07    0.9504377750E-08    0.5974180300E-08    0.1363000000E+04    0.4130000000E+03
    0.2576698452E-07    0.1202156577E-07    0.1311429673E-07    0.1792254090E-07    0.7331948550E-08    0.7331948550E-08    0.1364000000E+04    0.4130000000E+03
    0.1769134309E-07    0.1051927120E-07    0.4887965700E-07    0.1140525330E-07    0.1575011170E-07    0.9232824100E-08    0.1365000000E+04    0.4150000000E+03
    0.1540715617E-07    0.1266383789E-08    0.4887965700E-07    0.1303457520E-07    0.8418163150E-08    0.8418163150E-08    0.1366000000E+04    0.4150000000E+03
    0.7332944326E-08    0.8124650900E-08    0.4887965700E-07    0.1181258378E-07    0.1181258378E-07    0.8553939975E-08    0.1367000000E+04    0.4190000000E+03
    0.8841654127E-08    0.1221627606E-07    0.1359208721E-07    0.1221991425E-07    0.7603502200E-08    0.4073304750E-08    0.1368000000E+04    0.4190000000E+03
    0.1649573424E-07    0.1749564646E-07    0.1368479050E-07    0.1181258378E-07    0.1588588852E-07    0.6653064425E-08    0.1369000000E+04    0.4200000000E+03
    0.4434093237E-08    0.1107941295E-07    0.1445796435E-07    0.8961270450E-08    0.1384923615E-07    0.2715536500E-08    0.1370000000E+04    0.4210000000E+03
    0.1221255178E-07    0.1734681579E-07    0.4887965700E-07    0.9640154575E-08    0.1832987137E-07    0.1072636917E-07    0.1371000000E+04    0.4210000000E+03
    0.1226376238E-07    0.7461176107E-08    0.4887965700E-07    0.1181258378E-07    0.1289879838E-07    0.1072636917E-07    0.1372000000E+04    0.4210000000E+03
    0.6627670622E-08    0.1420970614E-07    0.4887965700E-07    0.1330612885E-07    0.1194836060E-07    0.1059059235E-07    0.1373000000E+04    0.4210000000E+03
    0.1575982596E-07    0.1818742435E-07    0.1340818872E-07    0.1357768250E-07    0.1221991425E-07    0.7331948550E-08    0.1374000000E+04    0.4210000000E+03
    0.4149339667E-09    0.2107101837E-07    0.2013635611E-07    0.1357768250E-07    0.1710787995E-07    0.1900875550E-08    0.1375000000E+04    0.4210000000E+03
    0.1499312920E-07    0.6455306785E-08    0.4887965700E-07    0.1412078980E-07    0.7875055850E-08    0.7875055850E-08    0.1376000000E+04    0.4210000000E+03
    0.1694495444E-07    0.6158475772E-08    0.1384268200E-07    0.1439234345E-07    0.9232824100E-08    0.1004748505E-07    0.1377000000E+04    0.4210000000E+03
    0.6472846820E-08    0.1404548908E-07    0.4887965700E-07    0.1439234345E-07    0.1194836060E-07    0.1004748505E-07    0.1378000000E+04    0.4210000000E+03
    0.2014717232E-07    0.7821926151E-08    0.4887965700E-07    0.1534278122E-07    0.1561433488E-07    0.8825493625E-08    0.1379000000E+04    0.4210000000E+03
    0.2650755722E-07    0.2110312176E-07    0.1849073496E-07    0.1860142502E-07    0.9097047275E-08    0.1045481552E-07    0.1380000000E+04    0.4210000000E+03
    0.1306562598E-07    0.1351801280E-07    0.4887965700E-07    0.1968763962E-07    0.9911708225E-08    0.8553939975E-08    0.1381000000E+04    0.4210000000E+03
    0.9681037553E-08    0.1307485786E-07    0.4887965700E-07    0.9097047275E-08    0.1099792282E-07    0.9368600925E-08    0.1382000000E+04    0.4220000000E+03
    0.1908933319E-07    0.9260552480E-08    0.1501866131E-07    0.1968763962E-07    0.1534278122E-07    0.9640154575E-08    0.1383000000E+04    0.4220000000E+03
    0.2192814293E-08    0.1685689618E-07    0.4887965700E-07    0.1276302155E-07    0.1792254090E-07    0.4616412050E-08    0.1384000000E+04    0.4230000000E+03
    0.1249850269E-07    0.1976522029E-07    0.2024034212E-07    0.1412078980E-07    0.1384923615E-07    0.8418163150E-08    0.1385000000E+04    0.4230000000E+03
    0.1504138384E-07    0.7320291427E-09    0.2081505350E-07    0.1670054948E-07    0.7196171725E-08    0.2308206025E-08    0.1386000000E+04    0.4230000000E+03
    0.1849011936E-07    0.2042118578E-07    0.4887965700E-07    0.1642899582E-07    0.1507122757E-07    0.1357768250E-09    0.1387000000E+04    0.4230000000E+03
    0.1944359105E-07    0.1724514441E-07    0.1354338977E-07    0.2036652375E-07    0.1004748505E-07    0.3258643800E-08    0.1388000000E+04    0.4230000000E+03
    0.6379177496E-08    0.1168052959E-07    0.4887965700E-07    0.9640154575E-08    0.1534278122E-07    0.3937527925E-08    0.1389000000E+04    0.4240000000E+03
    0.7351301982E-08    0.1210753572E-07    0.4887965700E-07    0.1099792282E-07    0.1914453232E-07    0.3665974275E-08    0.1390000000E+04    0.4240000000E+03
    0.2236049034E-07    0.2460417883E-07    0.4887965700E-07    0.1860142502E-07    0.1642899582E-07    0.4752188875E-08    0.1391000000E+04    0.4240000000E+03
    0.6036933334E-08    0.2443348249E-07    0.4887965700E-07    0.7060394900E-08    0.1276302155E-07    0.1059059235E-07    0.1392000000E+04    0.4250000000E+03
    0.1688490152E-07    0.2021242340E-07    0.1533916858E-07    0.8146609500E-08    0.9232824100E-08    0.7603502200E-08    0.1393000000E+04    0.4250000000E+03
    0.1114345376E-07    0.1775289414E-07    0.1473611474E-07    0.8146609500E-08    0.1412078980E-07    0.5431073000E-09    0.1394000000E+04    0.4250000000E+03
    0.1990776154E-07    0.1239644001E-07    0.1371014671E-07    0.1059059235E-07    0.8146609500E-08    0.7875055850E-08    0.1395000000E+04    0.4250000000E+03
    0.1206155005E-07    0.1867848264E-07    0.1350736809E-07    0.1317035202E-07    0.1018326187E-07    0.8282386325E-08    0.1396000000E+04    0.4250000000E+03
    0.1234875354E-07    0.1877912469E-07    0.1350209991E-07    0.1384923615E-07    0.1276302155E-07    0.1629321900E-08    0.1397000000E+04    0.4250000000E+03
    0.1241245479E-07    0.1883287209E-07    0.1371760922E-07    0.1547855805E-07    0.1276302155E-07    0.9775931400E-08    0.1398000000E+04    0.4250000000E+03
    0.1232031831E-07    0.3349424220E-08    0.4887965700E-07    0.1805831772E-07    0.1181258378E-07    0.7739279025E-08    0.1399000000E+04    0.4250000000E+03
    0.1163276005E-07    0.1410232624E-07    0.1584072738E-07    0.9640154575E-08    0.9911708225E-08    0.8282386325E-08    0.1400000000E+04    0.4280000000E+03
    0.9890356401E-08    0.9213505940E-08    0.1342579836E-07    0.1575011170E-07    0.1819409455E-07    0.7875055850E-08    0.1401000000E+04    0.4280000000E+03
    0.9953141591E-08    0.1558889140E-07    0.4887965700E-07    0.6653064425E-08    0.8282386325E-08    0.1072636917E-07    0.1402000000E+04    0.4300000000E+03
    0.3425614732E-08    0.6771629952E-09    0.4887965700E-07    0.6653064425E-08    0.8825493625E-08    0.1018326187E-07    0.1403000000E+04    0.4300000000E+03
    0.8140597541E-08    0.2689995702E-07    0.4887965700E-07    0.7739279025E-08    0.9368600925E-08    0.9640154575E-08    0.1404000000E+04    0.4300000000E+03
    0.4284041599E-08    0.1835400314E-07    0.4887965700E-07    0.7739279025E-08    0.9368600925E-08    0.1072636917E-07    0.1405000000E+04    0.4300000000E+03
    0.1662174910E-07    0.1114031909E-07    0.4887965700E-07    0.9097047275E-08    0.1588588852E-07    0.9911708225E-08    0.1406000000E+04    0.4300000000E+03
