    0.1105086872E-07    0.1254652344E-07    0.1041051654E-06    0.1534278122E-07    0.1778676407E-07    0.1221991425E-08    0.3680000000E+04    0.3650000000E+03
    0.1573316841E-07    0.1411248194E-07    0.1064736801E-06    0.1221991425E-07    0.1683632630E-07    0.8418163150E-08    0.3681000000E+04    0.3670000000E+03
    0.2459602316E-07    0.2354640861E-07    0.7060394900E-07    0.6788841250E-08    0.1547855805E-07    0.1086214600E-08    0.3682000000E+04    0.3690000000E+03
    0.1070756902E-07    0.1605356895E-07    0.1050184552E-06    0.7467725375E-08    0.1751521042E-07    0.1765098725E-08    0.3683000000E+04    0.3690000000E+03
    0.6764477859E-08    0.4103056180E-08    0.7060394900E-07    0.7739279025E-08    0.1181258378E-07    0.1357768250E-09    0.3684000000E+04    0.3690000000E+03
    0.1196487461E-07    0.1744932191E-07    0.7059361950E-07    0.7603502200E-08    0.1656477265E-07    0.6245733950E-08    0.3685000000E+04    0.3690000000E+03
    0.1821068593E-07    0.1748127547E-07    0.7060394899E-07    0.9911708225E-08    0.1724365677E-07    0.1765098725E-08    0.3686000000E+04    0.3690000000E+03
    0.1333372103E-07    0.1497221359E-07    0.1027604120E-06    0.1059059235E-07    0.1059059235E-07    0.9232824100E-08    0.3687000000E+04    0.3690000000E+03
    0.1514456069E-07    0.1256870516E-07    0.1011561822E-06    0.1099792282E-07    0.9097047275E-08    0.5023742525E-08    0.3688000000E+04    0.3690000000E+03
    0.1065277630E-07    0.1589054589E-07    0.1055200970E-06    0.1357768250E-07    0.6245733950E-08    0.3530197450E-08    0.3689000000E+04    0.3690000000E+03
    0.1546521503E-07    0.8616917034E-08    0.7062586040E-07    0.1398501297E-07    0.1588588852E-07    0.8282386325E-08    0.3690000000E+04    0.3690000000E+03
    0.1790462707E-07    0.1509974550E-07    0.1022697544E-06    0.1439234345E-07    0.7603502200E-08    0.4073304750E-08    0.3691000000E+04    0.3690000000E+03
    0.1067798161E-07    0.1595166024E-07    0.1052176052E-06    0.1534278122E-07    0.1289879838E-07    0.1765098725E-08    0.3692000000E+04    0.3690000000E+03
    0.9243898420E-08    0.1717014667E-07    0.1050630323E-06    0.1588588852E-07    0.1914453232E-07    0.5295296175E-08    0.3693000000E+04    0.3690000000E+03
    0.1100699098E-07    0.1374119797E-07    0.7068538627E-07    0.1656477265E-07    0.8146609500E-08    0.2443982850E-08    0.3694000000E+04    0.3690000000E+03
    0.1335646685E-07    0.1134048697E-07    0.1053922475E-06    0.1765098725E-07    0.8418163150E-08    0.3801751100E-08    0.3695000000E+04    0.3690000000E+03
    0.9204365933E-08    0.1739832082E-07    0.1049851282E-06    0.1792254090E-07    0.1140525330E-07    0.6517287600E-08    0.3696000000E+04    0.3690000000E+03
    0.1439309590E-07    0.1039616462E-07    0.1065928881E-06    0.1982341645E-07    0.1384923615E-07    0.8689716800E-08    0.3697000000E+04    0.3690000000E+03
    0.1822105855E-07    0.6790675403E-08    0.1034560416E-06    0.6924618075E-08    0.9097047275E-08    0.4209081575E-08    0.3698000000E+04    0.3700000000E+03
    0.1262726481E-07    0.1610308019E-07    0.1039671153E-06    0.1520700440E-07    0.1792254090E-07    0.4344858400E-08    0.3699000000E+04    0.3700000000E+03
    0.1378361492E-07    0.7494994158E-08    0.1063483332E-06    0.9504377750E-08    0.1629321900E-07    0.8418163150E-08    0.3700000000E+04    0.3710000000E+03
    0.1701460550E-07    0.1098027471E-07    0.7060394900E-07    0.1194836060E-07    0.1765098725E-07    0.8418163150E-08    0.3701000000E+04    0.3710000000E+03
    0.1388547272E-07    0.1427338813E-07    0.1050761880E-06    0.1357768250E-07    0.1330612885E-07    0.1004748505E-07    0.3702000000E+04    0.3710000000E+03
    0.1183426653E-07    0.1220089638E-07    0.1046838230E-06    0.1860142502E-07    0.1208413743E-07    0.4752188875E-08    0.3703000000E+04    0.3710000000E+03
    0.1120909382E-07    0.1919530792E-07    0.7060394900E-07    0.6517287600E-08    0.1466389710E-07    0.2715536500E-08    0.3704000000E+04    0.3720000000E+03
    0.8222585407E-08    0.1867474662E-07    0.1056947255E-06    0.1059059235E-07    0.1113369965E-07    0.7060394900E-08    0.3705000000E+04    0.3720000000E+03
    0.8097438819E-08    0.1860128788E-07    0.1054978286E-06    0.1249146790E-07    0.1575011170E-07    0.1629321900E-08    0.3706000000E+04    0.3720000000E+03
    0.9522764441E-08    0.4144201858E-08    0.1055233277E-06    0.1412078980E-07    0.1629321900E-07    0.2172429200E-08    0.3707000000E+04    0.3720000000E+03
    0.9555448636E-08    0.4262105416E-08    0.1057391254E-06    0.1479967392E-07    0.1099792282E-07    0.6924618075E-08    0.3708000000E+04    0.3720000000E+03
    0.3374317729E-08    0.2533607103E-07    0.7060394900E-07    0.1778676407E-07    0.1099792282E-07    0.9911708225E-08    0.3709000000E+04    0.3720000000E+03
    0.7910688808E-08    0.1845594690E-07    0.1055095065E-06    0.1873720185E-07    0.1737943360E-07    0.7331948550E-08    0.3710000000E+04    0.3720000000E+03
    0.1556478044E-07    0.1233765251E-07    0.7083475715E-07    0.1724365677E-07    0.8553939975E-08    0.8010832675E-08    0.3711000000E+04    0.3740000000E+03
    0.1164245260E-07    0.3595072236E-08    0.7060394900E-07    0.9640154575E-08    0.1208413743E-07    0.9368600925E-08    0.3712000000E+04    0.3750000000E+03
    0.8351445840E-08    0.1109337124E-07    0.1045604014E-06    0.9504377750E-08    0.1683632630E-07    0.2987090150E-08    0.3713000000E+04    0.3750000000E+03
    0.1192036443E-07    0.1501504779E-07    0.1057063105E-06    0.1113369965E-07    0.1276302155E-07    0.5431073000E-09    0.3714000000E+04    0.3750000000E+03
    0.1577085652E-07    0.1291678266E-07    0.1035356665E-06    0.1086214600E-07    0.1955186280E-07    0.5974180300E-08    0.3715000000E+04    0.3750000000E+03
    0.1807919082E-07    0.7263677635E-08    0.1032398368E-06    0.1303457520E-07    0.5702626650E-08    0.1357768250E-08    0.3716000000E+04    0.3750000000E+03
    0.1599957534E-07    0.1282193763E-07    0.1034583303E-06    0.1507122757E-07    0.1398501297E-07    0.3665974275E-08    0.3717000000E+04    0.3750000000E+03
    0.1021841434E-07    0.9842086754E-08    0.1062408271E-06    0.1792254090E-07    0.1873720185E-07    0.6245733950E-08    0.3718000000E+04    0.3750000000E+03
    0.1096255437E-07    0.1428294327E-07    0.7062098789E-07    0.1955186280E-07    0.1629321900E-07    0.8146609500E-08    0.3719000000E+04    0.3750000000E+03
    0.7495972913E-08    0.1441133818E-07    0.7060394442E-07    0.7467725375E-08    0.1534278122E-07    0.2851313325E-08    0.3720000000E+04    0.3770000000E+03
    0.2133547270E-07    0.7859925745E-08    0.7060394900E-07    0.7196171725E-08    0.1751521042E-07    0.9504377750E-09    0.3721000000E+04    0.3770000000E+03
    0.1334509255E-08    0.3768166077E-08    0.9880733586E-07    0.7603502200E-08    0.1520700440E-07    0.5431073000E-08    0.3722000000E+04    0.3770000000E+03
    0.1037340239E-07    0.9855764939E-08    0.1014970364E-06    0.8825493625E-08    0.1561433488E-07    0.2308206025E-08    0.3723000000E+04    0.3770000000E+03
    0.9745805134E-08    0.2105715794E-07    0.1033428228E-06    0.9504377750E-08    0.2036652375E-07    0.2715536500E-08    0.3724000000E+04    0.3770000000E+03
    0.2635104737E-07    0.2252814434E-07    0.7060394900E-07    0.1018326187E-07    0.1398501297E-07    0.5295296175E-08    0.3725000000E+04    0.3770000000E+03
    0.2412972918E-07    0.2101152287E-07    0.7060394900E-07    0.9775931400E-08    0.1412078980E-07    0.8689716800E-08    0.3726000000E+04    0.3770000000E+03
    0.1605528526E-07    0.1263850557E-07    0.7065343639E-07    0.1167680695E-07    0.1493545075E-07    0.9232824100E-08    0.3727000000E+04    0.3770000000E+03
    0.5849906886E-08    0.1543156322E-08    0.9974161224E-07    0.1276302155E-07    0.1221991425E-07    0.7603502200E-08    0.3728000000E+04    0.3770000000E+03
    0.2450717791E-07    0.9850964676E-08    0.7060394900E-07    0.1289879838E-07    0.1317035202E-07    0.5023742525E-08    0.3729000000E+04    0.3770000000E+03
    0.1308734837E-07    0.1715985472E-07    0.1064537325E-06    0.1262724473E-07    0.1670054948E-07    0.7739279025E-08    0.3730000000E+04    0.3770000000E+03
    0.1751355919E-07    0.1690782255E-07    0.7060062005E-07    0.1330612885E-07    0.1059059235E-07    0.5431073000E-09    0.3731000000E+04    0.3770000000E+03
    0.1360969835E-07    0.9829925574E-08    0.9988319857E-07    0.1303457520E-07    0.2009497010E-07    0.3801751100E-08    0.3732000000E+04    0.3770000000E+03
    0.2492209026E-07    0.1307457752E-07    0.7060394900E-07    0.1398501297E-07    0.1860142502E-07    0.1765098725E-08    0.3733000000E+04    0.3770000000E+03
    0.2363902647E-07    0.2270447478E-07    0.7060394900E-07    0.1452812027E-07    0.1887297867E-07    0.3665974275E-08    0.3734000000E+04    0.3770000000E+03
    0.2070049751E-07    0.2326850067E-07    0.7060394900E-07    0.1412078980E-07    0.2090963105E-07    0.2443982850E-08    0.3735000000E+04    0.3770000000E+03
    0.1728182496E-07    0.1022407879E-07    0.7053568721E-07    0.1575011170E-07    0.1955186280E-07    0.4344858400E-08    0.3736000000E+04    0.3770000000E+03
    0.1527674536E-07    0.1658358258E-07    0.1059596622E-06    0.1629321900E-07    0.1276302155E-07    0.1059059235E-07    0.3737000000E+04    0.3770000000E+03
    0.1572041882E-07    0.3587373890E-08    0.7060394900E-07    0.1697210312E-07    0.1045481552E-07    0.1018326187E-07    0.3738000000E+04    0.3770000000E+03
    0.1512845169E-07    0.1656659264E-07    0.7056384999E-07    0.1697210312E-07    0.1697210312E-07    0.8553939975E-08    0.3739000000E+04    0.3770000000E+03
    0.2033520151E-07    0.2629532041E-07    0.7060394900E-07    0.1697210312E-07    0.1914453232E-07    0.3122866975E-08    0.3740000000E+04    0.3770000000E+03
    0.1758346092E-07    0.1019118364E-07    0.7059170485E-07    0.1751521042E-07    0.1154103013E-07    0.7467725375E-08    0.3741000000E+04    0.3770000000E+03
    0.1321985028E-07    0.1796632730E-08    0.7060394900E-07    0.1778676407E-07    0.1262724473E-07    0.8282386325E-08    0.3742000000E+04    0.3770000000E+03
    0.1334393481E-07    0.1712304135E-07    0.1065103147E-06    0.1832987137E-07    0.1452812027E-07    0.8553939975E-08    0.3743000000E+04    0.3770000000E+03
    0.9469302432E-08    0.2466518552E-07    0.1003169065E-06    0.1982341645E-07    0.1439234345E-07    0.9775931400E-08    0.3744000000E+04    0.3770000000E+03
    0.1198430322E-07    0.2519432810E-07    0.7060394900E-07    0.1968763962E-07    0.1670054948E-07    0.9368600925E-08    0.3745000000E+04    0.3770000000E+03
    0.1359411332E-07    0.9700977391E-08    0.1000810062E-06    0.1955186280E-07    0.1792254090E-07    0.4887965700E-08    0.3746000000E+04    0.3770000000E+03
    0.5260634156E-08    0.2173503324E-08    0.1034782171E-06    0.2036652375E-07    0.1819409455E-07    0.1629321900E-08    0.3747000000E+04    0.3770000000E+03
    0.1490104486E-07    0.1655435854E-07    0.7063754481E-07    0.2186006882E-07    0.1615744218E-07    0.1357768250E-09    0.3748000000E+04    0.3770000000E+03
    0.2146106763E-07    0.1168068786E-07    0.7060394900E-07    0.1140525330E-07    0.1656477265E-07    0.1900875550E-08    0.3749000000E+04    0.3810000000E+03
    0.1353724596E-07    0.1259842995E-07    0.1029339304E-06    0.1330612885E-07    0.2118118470E-07    0.1900875550E-08    0.3750000000E+04    0.3810000000E+03
    0.2775744723E-08    0.5879078297E-08    0.7060394900E-07    0.1371345932E-07    0.1941608597E-07    0.4480635225E-08    0.3751000000E+04    0.3810000000E+03
    0.1379280275E-07    0.1267179434E-07    0.1028307158E-06    0.1520700440E-07    0.1194836060E-07    0.3258643800E-08    0.3752000000E+04    0.3810000000E+03
    0.1348197865E-07    0.1480961056E-07    0.1012211807E-06    0.1737943360E-07    0.8418163150E-08    0.2443982850E-08    0.3753000000E+04    0.3810000000E+03
    0.1696362713E-07    0.5991190746E-08    0.7060394900E-07    0.1737943360E-07    0.1466389710E-07    0.5431073000E-09    0.3754000000E+04    0.3810000000E+03
    0.2132600098E-07    0.4986529678E-08    0.7060394901E-07    0.1846564820E-07    0.1221991425E-07    0.7331948550E-08    0.3755000000E+04    0.3810000000E+03
    0.7357316279E-08    0.1665066198E-07    0.7060395129E-07    0.1846564820E-07    0.1602166535E-07    0.4073304750E-08    0.3756000000E+04    0.3810000000E+03
    0.9512416191E-08    0.5482332695E-08    0.1015793620E-06    0.7331948550E-08    0.9775931400E-08    0.1357768250E-08    0.3757000000E+04    0.3820000000E+03
    0.2300276560E-07    0.1572559794E-07    0.7060394900E-07    0.7196171725E-08    0.1018326187E-07    0.5023742525E-08    0.3758000000E+04    0.3820000000E+03
    0.1702770954E-07    0.1280083037E-07    0.1007115184E-06    0.1004748505E-07    0.5702626650E-08    0.2715536500E-08    0.3759000000E+04    0.3820000000E+03
    0.1284412939E-07    0.9140647349E-08    0.1043774752E-06    0.1059059235E-07    0.1656477265E-07    0.8146609500E-08    0.3760000000E+04    0.3820000000E+03
    0.1273803939E-07    0.6134162042E-08    0.1053852875E-06    0.1249146790E-07    0.1982341645E-07    0.1900875550E-08    0.3761000000E+04    0.3820000000E+03
    0.2130308995E-07    0.5711662428E-08    0.7060394900E-07    0.1520700440E-07    0.8146609500E-08    0.5431073000E-08    0.3762000000E+04    0.3820000000E+03
    0.1525923103E-07    0.9407110083E-08    0.1011798750E-06    0.1629321900E-07    0.1493545075E-07    0.1900875550E-08    0.3763000000E+04    0.3820000000E+03
    0.1670173050E-07    0.1010289628E-07    0.1050488107E-06    0.1765098725E-07    0.6788841250E-08    0.5431073000E-09    0.3764000000E+04    0.3820000000E+03
    0.1298027421E-07    0.6232801431E-08    0.1053041069E-06    0.2036652375E-07    0.1357768250E-07    0.2443982850E-08    0.3765000000E+04    0.3820000000E+03
    0.1865106517E-07    0.1895207072E-07    0.7060394900E-07    0.9775931400E-08    0.1547855805E-07    0.5159519350E-08    0.3766000000E+04    0.3830000000E+03
    0.1228770629E-07    0.2486614184E-07    0.7060394900E-07    0.1846564820E-07    0.1629321900E-07    0.2715536500E-08    0.3767000000E+04    0.3830000000E+03
    0.1320195385E-07    0.2097978478E-07    0.1035443269E-06    0.4752188875E-08    0.1778676407E-07    0.4073304750E-09    0.3768000000E+04    0.3840000000E+03
    0.2662229411E-07    0.1495409938E-07    0.7060394900E-07    0.6109957125E-08    0.1778676407E-07    0.6788841250E-09    0.3769000000E+04    0.3840000000E+03
    0.1741799185E-07    0.6679817126E-08    0.1042278700E-06    0.7467725375E-08    0.1072636917E-07    0.3665974275E-08    0.3770000000E+04    0.3840000000E+03
    0.1718643797E-07    0.6751600946E-08    0.1041563996E-06    0.7331948550E-08    0.1466389710E-07    0.2987090150E-08    0.3771000000E+04    0.3840000000E+03
    0.9527437359E-08    0.2063077898E-07    0.7060394900E-07    0.7331948550E-08    0.1602166535E-07    0.4344858400E-08    0.3772000000E+04    0.3840000000E+03
    0.4796453769E-08    0.3617039930E-08    0.7060394900E-07    0.9232824100E-08    0.1737943360E-07    0.0000000000E+00    0.3773000000E+04    0.3840000000E+03
    0.1733400072E-07    0.2042748922E-07    0.1015642731E-06    0.9775931400E-08    0.1955186280E-07    0.2715536500E-08    0.3774000000E+04    0.3840000000E+03
    0.6996393742E-08    0.1417852859E-07    0.1038335783E-06    0.1045481552E-07    0.1670054948E-07    0.6109957125E-08    0.3775000000E+04    0.3840000000E+03
    0.2453823603E-07    0.1861609984E-07    0.1005489199E-06    0.1194836060E-07    0.1873720185E-07    0.4073304750E-08    0.3776000000E+04    0.3840000000E+03
    0.2345917435E-07    0.5122153862E-08    0.7060394900E-07    0.1289879838E-07    0.1642899582E-07    0.3937527925E-08    0.3777000000E+04    0.3840000000E+03
    0.1422883505E-07    0.1612820256E-07    0.1047595703E-06    0.1249146790E-07    0.1737943360E-07    0.6517287600E-08    0.3778000000E+04    0.3840000000E+03
    0.7039904393E-08    0.1429914849E-07    0.1035011750E-06    0.1344190567E-07    0.1805831772E-07    0.5023742525E-08    0.3779000000E+04    0.3840000000E+03
    0.1753632512E-07    0.6769462047E-08    0.1040658865E-06    0.1534278122E-07    0.1642899582E-07    0.3665974275E-08    0.3780000000E+04    0.3840000000E+03
    0.7112599121E-08    0.1406800512E-07    0.1036305069E-06    0.1629321900E-07    0.1873720185E-07    0.7875055850E-08    0.3781000000E+04    0.3840000000E+03
    0.7699892845E-08    0.1592731757E-07    0.1045644885E-06    0.1751521042E-07    0.1452812027E-07    0.9911708225E-08    0.3782000000E+04    0.3840000000E+03
    0.1037449458E-07    0.1783199151E-07    0.1061342000E-06    0.7060394900E-08    0.2036652375E-07    0.8146609500E-09    0.3783000000E+04    0.3850000000E+03
    0.1127550535E-07    0.2057165788E-07    0.1051701126E-06    0.7331948550E-08    0.2525448945E-07    0.0000000000E+00    0.3784000000E+04    0.3850000000E+03
    0.5637490275E-08    0.8378363990E-09    0.1057748068E-06    0.8146609500E-08    0.2308206025E-07    0.3530197450E-08    0.3785000000E+04    0.3850000000E+03
    0.6595521878E-08    0.2116387467E-07    0.7060394900E-07    0.1004748505E-07    0.1602166535E-07    0.1031903870E-07    0.3786000000E+04    0.3850000000E+03
    0.1152203907E-07    0.1445887830E-07    0.1065756533E-06    0.1059059235E-07    0.1059059235E-07    0.4344858400E-08    0.3787000000E+04    0.3850000000E+03
