    0.5766000000E+07    0.5000000000E+01    0.2195126326E+04
    0.5767000000E+07    0.6000000000E+01    0.2198997159E+04
    0.5768000000E+07    0.6000000000E+01    0.2191498282E+04
    0.5769000000E+07    0.6000000000E+01    0.2219250454E+04
    0.5770000000E+07    0.6000000000E+01    0.2281061337E+04
    0.5771000000E+07    0.6000000000E+01    0.2418363640E+04
    0.5772000000E+07    0.5000000000E+01    0.2309629173E+04
    0.5773000000E+07    0.7000000000E+01    0.2289652578E+04
    0.5774000000E+07    0.6000000000E+01    0.2256780471E+04
    0.5775000000E+07    0.4000000000E+01    0.2301719977E+04
    0.5776000000E+07    0.4000000000E+01    0.2219204751E+04
    0.5777000000E+07    0.4000000000E+01    0.2187833873E+04
    0.5778000000E+07    0.3000000000E+01    0.2159699900E+04
    0.5779000000E+07    0.3000000000E+01    0.2092240077E+04
    0.5780000000E+07    0.4000000000E+01    0.2133632079E+04
    0.5781000000E+07    0.6000000000E+01    0.2076431562E+04
    0.5782000000E+07    0.5000000000E+01    0.2072453150E+04
    0.5783000000E+07    0.5000000000E+01    0.2067464386E+04
    0.5784000000E+07    0.3000000000E+01    0.2032745128E+04
    0.5785000000E+07    0.3000000000E+01    0.2037442938E+04
    0.5786000000E+07    0.3000000000E+01    0.1993350778E+04
    0.5787000000E+07    0.3000000000E+01    0.1974469184E+04
    0.5788000000E+07    0.2000000000E+01    0.1963806456E+04
    0.5789000000E+07    0.3000000000E+01    0.1914971410E+04
    0.5790000000E+07    0.2000000000E+01    0.1874233973E+04
    0.5791000000E+07    0.3000000000E+01    0.1916655699E+04
    0.5792000000E+07    0.3000000000E+01    0.1931286272E+04
    0.5793000000E+07    0.3000000000E+01    0.1895118755E+04
    0.5794000000E+07    0.3000000000E+01    0.1934459351E+04
    0.5795000000E+07    0.3000000000E+01    0.1952414372E+04
    0.5796000000E+07    0.3000000000E+01    0.1908256184E+04
    0.5797000000E+07    0.3000000000E+01    0.1901643242E+04
    0.5798000000E+07    0.3000000000E+01    0.1913896197E+04
    0.5799000000E+07    0.2000000000E+01    0.2250228997E+04
    0.5800000000E+07    0.1000000000E+01    0.2102676581E+04
    0.5801000000E+07    0.3000000000E+01    0.2072427467E+04
    0.5802000000E+07    0.1000000000E+01    0.2046038444E+04
    0.5803000000E+07    0.3000000000E+01    0.2058816236E+04
    0.5804000000E+07    0.5000000000E+01    0.2024662063E+04
    0.5805000000E+07    0.6000000000E+01    0.2054006460E+04
    0.5806000000E+07    0.3000000000E+01    0.2033588373E+04
    0.5807000000E+07    0.2000000000E+01    0.1992759797E+04
    0.5808000000E+07    0.2000000000E+01    0.1984891626E+04
    0.5809000000E+07    0.3000000000E+01    0.2004050200E+04
    0.5810000000E+07    0.3000000000E+01    0.1979429840E+04
    0.5811000000E+07    0.2000000000E+01    0.1981953499E+04
    0.5812000000E+07    0.1000000000E+01    0.1986619704E+04
    0.5813000000E+07    0.0000000000E+00    0.1920572944E+04
    0.5814000000E+07    0.1000000000E+01    0.1897242664E+04
    0.5815000000E+07    0.1000000000E+01    0.1851393732E+04
    0.5816000000E+07    0.2000000000E+01    0.1887296339E+04
    0.5817000000E+07    0.1000000000E+01    0.1848957744E+04
    0.5818000000E+07    0.0000000000E+00    0.1838919393E+04
    0.5819000000E+07    0.0000000000E+00    0.1843173518E+04
    0.5820000000E+07    0.0000000000E+00    0.7756901310E+04
    0.5821000000E+07    0.0000000000E+00    0.2055252503E+04
    0.5822000000E+07    0.0000000000E+00    0.4171342041E+05
    0.5823000000E+07    0.0000000000E+00    0.4820427801E+04
    0.5824000000E+07    0.0000000000E+00    0.4621322973E+04
    0.5825000000E+07    0.1000000000E+01    0.4022099479E+04
    0.5826000000E+07    0.0000000000E+00    0.3842421200E+04
    0.5827000000E+07    0.0000000000E+00    0.3538758300E+04
    0.5828000000E+07    0.0000000000E+00    0.3012029302E+04
    0.5829000000E+07    0.0000000000E+00    0.2902872849E+04
    0.5830000000E+07    0.0000000000E+00    0.2907012951E+04
    0.5831000000E+07    0.1000000000E+01    0.3145443601E+04
    0.5832000000E+07    0.0000000000E+00    0.2613247357E+04
    0.5833000000E+07    0.0000000000E+00    0.2451501483E+04
    0.5834000000E+07    0.0000000000E+00    0.2443408618E+04
    0.5835000000E+07    0.0000000000E+00    0.2396830425E+04
    0.5836000000E+07    0.0000000000E+00    0.2442128074E+04
    0.5837000000E+07    0.0000000000E+00    0.2417840977E+04
    0.5838000000E+07    0.0000000000E+00    0.2492215873E+04
    0.5839000000E+07    0.0000000000E+00    0.2477650011E+04
    0.5840000000E+07    0.0000000000E+00    0.2432468089E+04
    0.5841000000E+07    0.0000000000E+00    0.2382125477E+04
    0.5842000000E+07    0.0000000000E+00    0.2339858176E+04
    0.5843000000E+07    0.0000000000E+00    0.2327238907E+04
    0.5844000000E+07    0.0000000000E+00    0.2311464036E+04
    0.5845000000E+07    0.0000000000E+00    0.2377358709E+04
    0.5846000000E+07    0.0000000000E+00    0.2325268016E+04
    0.5847000000E+07    0.1000000000E+01    0.2243008106E+04
    0.5848000000E+07    0.0000000000E+00    0.2217572774E+04
    0.5849000000E+07    0.0000000000E+00    0.2196377691E+04
    0.5850000000E+07    0.0000000000E+00    0.2108992509E+04
    0.5851000000E+07    0.0000000000E+00    0.2074409037E+04
    0.5852000000E+07    0.0000000000E+00    0.2114488568E+04
    0.5853000000E+07    0.0000000000E+00    0.2512902310E+05
    0.5854000000E+07    0.0000000000E+00    0.7302815621E+04
    0.5855000000E+07    0.0000000000E+00    0.6048806228E+04
    0.5856000000E+07    0.0000000000E+00    0.9644914796E+04
    0.5857000000E+07    0.0000000000E+00    0.7877406417E+04
    0.5858000000E+07    0.0000000000E+00    0.7193547977E+04
    0.5859000000E+07    0.0000000000E+00    0.6369670878E+04
    0.5860000000E+07    0.0000000000E+00    0.5552837200E+04
    0.5861000000E+07    0.0000000000E+00    0.5270895098E+04
    0.5862000000E+07    0.1000000000E+01    0.4921724561E+04
    0.5863000000E+07    0.0000000000E+00    0.4902083322E+04
    0.5864000000E+07    0.0000000000E+00    0.4847857761E+04
    0.5865000000E+07    0.0000000000E+00    0.5046607944E+04
    0.5866000000E+07    0.0000000000E+00    0.4947554870E+04
    0.5867000000E+07    0.0000000000E+00    0.4954297053E+04
    0.5868000000E+07    0.0000000000E+00    0.4834795030E+04
    0.5869000000E+07    0.0000000000E+00    0.4386382015E+04
    0.5870000000E+07    0.0000000000E+00    0.4360983223E+04
    0.5871000000E+07    0.0000000000E+00    0.4339040298E+04
    0.5872000000E+07    0.0000000000E+00    0.3912504004E+04
    0.5873000000E+07    0.0000000000E+00    0.3736304993E+04
    0.5874000000E+07    0.3000000000E+01    0.3589821617E+04
    0.5875000000E+07    0.6000000000E+01    0.3413468548E+04
    0.5876000000E+07    0.7000000000E+01    0.3529353646E+04
    0.5877000000E+07    0.1200000000E+02    0.3392663570E+04
    0.5878000000E+07    0.1400000000E+02    0.3437508632E+04
    0.5879000000E+07    0.1400000000E+02    0.3409113524E+04
    0.5880000000E+07    0.1600000000E+02    0.3477313911E+04
    0.5881000000E+07    0.1400000000E+02    0.3460890980E+04
    0.5882000000E+07    0.1700000000E+02    0.3446519228E+04
    0.5883000000E+07    0.1300000000E+02    0.3290451207E+04
    0.5884000000E+07    0.1300000000E+02    0.3410589786E+04
    0.5885000000E+07    0.1100000000E+02    0.3388963268E+04
    0.5886000000E+07    0.1200000000E+02    0.3246916194E+04
    0.5887000000E+07    0.9000000000E+01    0.3172862907E+04
    0.5888000000E+07    0.9000000000E+01    0.3234194878E+04
    0.5889000000E+07    0.7000000000E+01    0.3142645108E+04
    0.5890000000E+07    0.5000000000E+01    0.6132975043E+05
    0.5891000000E+07    0.5000000000E+01    0.6140665683E+05
    0.5892000000E+07    0.5000000000E+01    0.6147745057E+05
    0.5893000000E+07    0.5000000000E+01    0.5953089149E+05
    0.5894000000E+07    0.4000000000E+01    0.9488653830E+04
    0.5895000000E+07    0.5000000000E+01    0.9317615087E+04
    0.5896000000E+07    0.5000000000E+01    0.8711346054E+04
    0.5897000000E+07    0.5000000000E+01    0.1077021312E+05
    0.5898000000E+07    0.4000000000E+01    0.5325445021E+04
    0.5899000000E+07    0.5000000000E+01    0.5165269782E+04
    0.5900000000E+07    0.4000000000E+01    0.8275940135E+04
    0.5901000000E+07    0.5000000000E+01    0.8154616210E+04
    0.5902000000E+07    0.5000000000E+01    0.4778224833E+04
    0.5903000000E+07    0.5000000000E+01    0.4693479961E+04
    0.5904000000E+07    0.5000000000E+01    0.4616301619E+04
    0.5905000000E+07    0.5000000000E+01    0.4602900770E+04
    0.5906000000E+07    0.3000000000E+01    0.4584782119E+04
    0.5907000000E+07    0.3000000000E+01    0.4561430165E+04
    0.5908000000E+07    0.4000000000E+01    0.4655517264E+04
    0.5909000000E+07    0.4000000000E+01    0.4580560014E+04
    0.5910000000E+07    0.4000000000E+01    0.4512572808E+04
    0.5911000000E+07    0.3000000000E+01    0.4580080224E+04
    0.5912000000E+07    0.5000000000E+01    0.4472751934E+04
    0.5913000000E+07    0.6000000000E+01    0.4399775501E+04
    0.5914000000E+07    0.5000000000E+01    0.4375039897E+04
    0.5915000000E+07    0.4000000000E+01    0.4339416320E+04
    0.5916000000E+07    0.3000000000E+01    0.4374974810E+04
    0.5917000000E+07    0.1000000000E+01    0.4376151153E+04
    0.5918000000E+07    0.2000000000E+01    0.4285098772E+04
    0.5919000000E+07    0.1000000000E+01    0.3957406791E+04
    0.5920000000E+07    0.5000000000E+01    0.3785733958E+04
    0.5921000000E+07    0.5000000000E+01    0.3768316994E+04
    0.5922000000E+07    0.3000000000E+01    0.3757128964E+04
    0.5923000000E+07    0.2000000000E+01    0.3762908992E+04
    0.5924000000E+07    0.1000000000E+01    0.3660835164E+04
    0.5925000000E+07    0.2000000000E+01    0.3650545502E+04
    0.5926000000E+07    0.0000000000E+00    0.3735562545E+04
    0.5927000000E+07    0.1000000000E+01    0.3661976955E+04
    0.5928000000E+07    0.0000000000E+00    0.3619197071E+04
    0.5929000000E+07    0.0000000000E+00    0.3601379634E+04
    0.5930000000E+07    0.0000000000E+00    0.3458249627E+04
    0.5931000000E+07    0.0000000000E+00    0.3573070450E+04
    0.5932000000E+07    0.0000000000E+00    0.3434414062E+04
    0.5933000000E+07    0.0000000000E+00    0.3437336881E+04
    0.5934000000E+07    0.0000000000E+00    0.3358941430E+04
    0.5935000000E+07    0.0000000000E+00    0.3314638385E+04
    0.5936000000E+07    0.1000000000E+01    0.3284624116E+04
    0.5937000000E+07    0.1000000000E+01    0.3246441084E+04
    0.5938000000E+07    0.1000000000E+01    0.3244739532E+04
    0.5939000000E+07    0.1000000000E+01    0.3247068871E+04
    0.5940000000E+07    0.1000000000E+01    0.3188166050E+04
    0.5941000000E+07    0.0000000000E+00    0.3231494571E+04
    0.5942000000E+07    0.0000000000E+00    0.3270559294E+04
    0.5943000000E+07    0.1000000000E+01    0.3221852818E+04
    0.5944000000E+07    0.1000000000E+01    0.3188497070E+04
    0.5945000000E+07    0.1000000000E+01    0.3246266901E+04
    0.5946000000E+07    0.1000000000E+01    0.3288242182E+04
    0.5947000000E+07    0.0000000000E+00    0.3101993695E+04
    0.5948000000E+07    0.1000000000E+01    0.3125304316E+04
    0.5949000000E+07    0.0000000000E+00    0.3132536492E+04
    0.5950000000E+07    0.1000000000E+01    0.3078908927E+04
    0.5951000000E+07    0.1000000000E+01    0.3092722864E+04
    0.5952000000E+07    0.1000000000E+01    0.3046807921E+04
    0.5953000000E+07    0.1000000000E+01    0.3022044132E+04
    0.5954000000E+07    0.2000000000E+01    0.3020193123E+04
    0.5955000000E+07    0.3000000000E+01    0.2967931824E+04
    0.5956000000E+07    0.3000000000E+01    0.3036167870E+04
    0.5957000000E+07    0.5000000000E+01    0.2941998061E+04
    0.5958000000E+07    0.8000000000E+01    0.2960164864E+04
    0.5959000000E+07    0.6000000000E+01    0.2918254640E+04
    0.5960000000E+07    0.4000000000E+01    0.2946415952E+04
    0.5961000000E+07    0.5000000000E+01    0.2784460903E+04
    0.5962000000E+07    0.3000000000E+01    0.2842491284E+04
    0.5963000000E+07    0.3000000000E+01    0.2850064283E+04
    0.5964000000E+07    0.4000000000E+01    0.2736916046E+04
    0.5965000000E+07    0.4000000000E+01    0.2810976524E+04
    0.5966000000E+07    0.4000000000E+01    0.3014626847E+04
    0.5967000000E+07    0.4000000000E+01    0.4799454409E+05
    0.5968000000E+07    0.4000000000E+01    0.4827853246E+05
    0.5969000000E+07    0.4000000000E+01    0.4811403007E+05
    0.5970000000E+07    0.4000000000E+01    0.3888409490E+04
    0.5971000000E+07    0.5000000000E+01    0.3853216312E+04
    0.5972000000E+07    0.4000000000E+01    0.3779221197E+04
    0.5973000000E+07    0.3000000000E+01    0.3590787011E+04
    0.5974000000E+07    0.4000000000E+01    0.3370425806E+04
    0.5975000000E+07    0.2000000000E+01    0.3211728375E+04
    0.5976000000E+07    0.2000000000E+01    0.3165756401E+04
    0.5977000000E+07    0.4000000000E+01    0.3080504945E+04
    0.5978000000E+07    0.4000000000E+01    0.3009852762E+04
    0.5979000000E+07    0.5000000000E+01    0.2950207682E+04
    0.5980000000E+07    0.3000000000E+01    0.3047604202E+04
    0.5981000000E+07    0.5000000000E+01    0.3062703651E+04
    0.5982000000E+07    0.3000000000E+01    0.3088584620E+04
    0.5983000000E+07    0.3000000000E+01    0.2998440716E+04
    0.5984000000E+07    0.5000000000E+01    0.3003403215E+04
    0.5985000000E+07    0.4000000000E+01    0.3009706021E+04
    0.5986000000E+07    0.2000000000E+01    0.3010246836E+04
    0.5987000000E+07    0.0000000000E+00    0.2828910200E+04
    0.5988000000E+07    0.0000000000E+00    0.2817110418E+04
    0.5989000000E+07    0.2000000000E+01    0.2842997634E+04
    0.5990000000E+07    0.0000000000E+00    0.2872643657E+04
    0.5991000000E+07    0.0000000000E+00    0.2778728609E+04
    0.5992000000E+07    0.1000000000E+01    0.2784951469E+04
    0.5993000000E+07    0.0000000000E+00    0.2704345842E+04
    0.5994000000E+07    0.0000000000E+00    0.2756452321E+04
    0.5995000000E+07    0.0000000000E+00    0.5153087655E+04
    0.5996000000E+07    0.0000000000E+00    0.5692303731E+04
    0.5997000000E+07    0.0000000000E+00    0.3775076679E+04
    0.5998000000E+07    0.0000000000E+00    0.3918490363E+04
    0.5999000000E+07    0.0000000000E+00    0.4882528596E+05
    0.6000000000E+07    0.0000000000E+00    0.3507647409E+04
    0.6001000000E+07    0.0000000000E+00    0.3597950786E+04
    0.6002000000E+07    0.0000000000E+00    0.3528911846E+04
    0.6003000000E+07    0.0000000000E+00    0.3562768609E+04
    0.6004000000E+07    0.0000000000E+00    0.3645980633E+04
    0.6005000000E+07    0.0000000000E+00    0.3630228837E+04
    0.6006000000E+07    0.0000000000E+00    0.3563934777E+04
    0.6007000000E+07    0.0000000000E+00    0.3148568880E+04
    0.6008000000E+07    0.1000000000E+01    0.3121896227E+04
    0.6009000000E+07    0.2000000000E+01    0.3142555235E+04
    0.6010000000E+07    0.1000000000E+01    0.3006380415E+04
    0.6011000000E+07    0.0000000000E+00    0.3028911042E+04
    0.6012000000E+07    0.0000000000E+00    0.3026090142E+04
    0.6013000000E+07    0.0000000000E+00    0.3043131349E+04
    0.6014000000E+07    0.1000000000E+01    0.3022394910E+04
    0.6015000000E+07    0.1000000000E+01    0.2977183174E+04
    0.6016000000E+07    0.2000000000E+01    0.2845043683E+04
    0.6017000000E+07    0.1000000000E+01    0.2827178990E+04
    0.6018000000E+07    0.2000000000E+01    0.2847312470E+04
    0.6019000000E+07    0.1000000000E+01    0.2743817104E+04
    0.6020000000E+07    0.3000000000E+01    0.2735444584E+04
    0.6021000000E+07    0.3000000000E+01    0.2740850507E+04
    0.6022000000E+07    0.3000000000E+01    0.2733148295E+04
    0.6023000000E+07    0.3000000000E+01    0.2753418713E+04
    0.6024000000E+07    0.6000000000E+01    0.2680828313E+04
    0.6025000000E+07    0.5000000000E+01    0.2641234405E+04
    0.6026000000E+07    0.4000000000E+01    0.6291585405E+05
    0.6027000000E+07    0.3000000000E+01    0.6358597185E+05
    0.6028000000E+07    0.3000000000E+01    0.3636648127E+05
    0.6029000000E+07    0.3000000000E+01    0.3854500105E+04
    0.6030000000E+07    0.3000000000E+01    0.4499544395E+04
    0.6031000000E+07    0.4000000000E+01    0.4476499638E+04
    0.6032000000E+07    0.4000000000E+01    0.3580594725E+04
    0.6033000000E+07    0.4000000000E+01    0.3326606817E+04
    0.6034000000E+07    0.4000000000E+01    0.3140300922E+04
    0.6035000000E+07    0.4000000000E+01    0.1857854615E+05
    0.6036000000E+07    0.4000000000E+01    0.1860538376E+05
    0.6037000000E+07    0.4000000000E+01    0.3084686810E+04
    0.6038000000E+07    0.4000000000E+01    0.2998932330E+04
    0.6039000000E+07    0.5000000000E+01    0.3007020264E+04
    0.6040000000E+07    0.6000000000E+01    0.3066148835E+04
    0.6041000000E+07    0.5000000000E+01    0.2887833525E+04
    0.6042000000E+07    0.3000000000E+01    0.2914530263E+04
    0.6043000000E+07    0.1000000000E+01    0.2783236282E+04
    0.6044000000E+07    0.1000000000E+01    0.2800971645E+04
    0.6045000000E+07    0.1000000000E+01    0.2826506336E+04
    0.6046000000E+07    0.2000000000E+01    0.2769090756E+04
    0.6047000000E+07    0.2000000000E+01    0.2859006210E+04
    0.6048000000E+07    0.4000000000E+01    0.2775801208E+04
    0.6049000000E+07    0.5000000000E+01    0.2830330125E+04
    0.6050000000E+07    0.5000000000E+01    0.2785426051E+04
    0.6051000000E+07    0.5000000000E+01    0.2713053298E+04
    0.6052000000E+07    0.6000000000E+01    0.2687942545E+04
